favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
6,Twitter for iPhone,Congrats to my friends! MT @SchuetteOnDuty: My wife Cynthia &amp; I celebrate our anniv. Looking fwd to many yrs together http://t.co/V9J02RSv2a,,False,Mon Mar 03 15:48:56 +0000 2014,1,440514166710091777
0,Twitter Web Client,Great day! On With Hannity now live from The Villages.,,False,Wed Apr 14 01:11:30 +0000 2010,0,12135644777
2,Instagram,...And to all a good night!  Hope you all are enjoying a great Christmas Eve with your loved ones http://t.co/MhbWHDOZ,,False,Tue Dec 25 00:57:45 +0000 2012,2,283375949427376128
5,Twitter for iPhone,Intro'ed beautiful Mabeline at Cabinet. Find out more about the cur-bulldog mix at http://t.co/odIwI4xkl6 #RescuePets http://t.co/L8ALZ7SfHe,,False,Tue May 05 13:35:00 +0000 2015,3,595582467999956992
1,Twitter for iPhone,Congrats @MikeHill2013 on winning House District 2 tonight.  You will be a great representative!,,False,Wed Jun 12 01:47:18 +0000 2013,8,344631966907383808
0,Twitter Web Client,Looking forward to watching Former FL Gov @JebBush on #FoxNews w/ my friend Jamie Colby at 11am-ET #tcot #sayfie,,False,Sun Jan 29 14:54:26 +0000 2012,7,163636120645681152
0,Twitter for iPhone,Sorry to hear of Esther Scott's passing.    We loved Esther.  My prayers are with @FLGovScott and his family.,,False,Tue Nov 13 23:50:01 +0000 2012,7,268501000778817537
1,Instagram,romneyroadteam @GrahamBlog @KayBaileyHutch and I getting ready to campgn for Mitt #tcot #Decision2012 http://t.co/kpXrkTvu,,False,Sat Nov 03 11:45:47 +0000 2012,4,264694860831928321
1,Twitter for iPhone,Had a wonderful 4th of July celebration. Thank you to our veterans and servicemen and women for protecting our freedom!,,False,Tue Jul 05 02:31:02 +0000 2011,4,88072363459096576
0,Twitter for iPhone,Looking forward to discussing legal issues and policy affecting Florida at @JacksonvilleU's Public Policy Institute Board tonight,,False,Thu Apr 25 22:13:37 +0000 2013,1,327545963860353025
0,Twitter Web Client,"Front page! ""FoxNews pals, endorsements propel Bondi in home stretch. Polls show newcomer has an edge..."" http://j.mp/pampix27",,False,Sun Aug 22 01:48:53 +0000 2010,1,21793318007
0,Twitter Web Client,RT @AGPamBondi: AG Pam Bondi issues statement on same-sex marriage lawsuit http://t.co/CkND6wN9Gu #sayfie,,True,Tue Jun 03 00:04:28 +0000 2014,22,473616169212321793
0,TweetDeck,WE WON!,,False,Wed Aug 25 02:45:09 +0000 2010,4,22054570165
0,Twitter Web Client,"Bondi campaign launches 9-week, 9-part comparison to Democratic opponent. Week 1: repeal of Obamacare. http://j.mp/pamnote52",,False,Tue Aug 31 20:13:29 +0000 2010,2,22645578089
1,Twitter for iPad,Prayers for my friend @ShannonBream and her family on the loss of her amazing dad.  Ed DePuy was a great man and a pillar of his community.,,False,Thu Apr 11 00:41:06 +0000 2013,2,322147261045932032
0,Twitter Web Client,"Congratulations to my friend @kencuccinelli, A.G. of Virginia. First battle won in effort to overturn Obamacare.",,False,Mon Aug 02 15:13:08 +0000 2010,0,20146335076
13,Twitter for iPhone,It's great to be a Florida Gator at the Capitol.  Jamal Sowell wins for best Gator style! @UFlorida #GatorDay http://t.co/Xcc03Z9qi5,,False,Wed Apr 02 20:39:13 +0000 2014,11,451458857190318080
0,Twitter Web Client,Looking forward to first Attorney General debate Saturday July 31 at noon http://j.mp/pamnote37,,False,Wed Jul 21 22:14:33 +0000 2010,1,19109319335
0,Twitter for iPhone,RT @AGAlanWilson: @SarahHuckabee @PamBondi in the @RepublicanAGs suite with yours truly. https://t.co/PklHgPFht0,,True,Wed Jul 20 02:13:19 +0000 2016,11,755586352553549824
3,Twitter for iPhone,Thanks to everyone who came out to the @RECCharlotteCty HQ! I appreciate your support! http://t.co/00hIq9Z7Y0,,False,Mon Sep 01 22:42:01 +0000 2014,1,506572714258489344
0,Twitter Web Client,Results from our straw poll victories yesterday (both in the I-4 corridor) http://j.mp/pamnote42,,False,Fri Jul 30 17:39:37 +0000 2010,0,19927042861
0,TweetDeck,New Video: We must protect our constitutional rights from the federal government. http://bit.ly/9fwFXQ,,False,Tue May 11 20:10:35 +0000 2010,0,13806947180
3,Twitter for iPhone,MT @JLTampa: Congratulations Mary Lee Farrior!  Such an honor to share in your special day http://t.co/0B0PyihimJ http://t.co/VtddKWf3nP,JLTampa,False,Sat Mar 28 15:28:58 +0000 2015,2,581840412081520642
2,Twitter for iPhone,Great crowds today. Lots of enthusiasm!  MT @repdanayoung: Huge crowds in Tampa Bay for Paul Ryan! http://t.co/pu3kdYod #sayfie #RomneyRyan,,False,Sat Sep 15 16:50:54 +0000 2012,8,247014639668449281
3,Twitter for iPhone,Enjoyed campaigning for @MittRomney in Iowa today. Iowans are primed and ready to elect #RomneyRyan2012 #ssnalerts http://t.co/bzT0gvnf,,False,Sat Sep 22 22:00:15 +0000 2012,10,249629203807494145
0,Twitter Web Client,"RT @JimmyPatronis Congrats CFO Atwater, winner of the Fishing Tourney",,False,Wed Apr 20 01:16:49 +0000 2011,4,60512207385014272
0,Instagram,Had fun seeing some longtime friends from @TampaPD yesterday.  They do a great job protecting our community http://t.co/zTdl2Kdq,,False,Thu Nov 01 20:10:17 +0000 2012,1,264097049467813890
5,iOS,"Enjoyed showing off Tater, the rescue chihuahua/corgi. For info, go to http://t.co/88Whie3KmR http://t.co/8PIJ1DjGt1",,False,Tue Mar 10 13:37:36 +0000 2015,2,575289402743746560
3,Twitter for iPhone,.@PaulRyanVP is doing a great job discussing the RomneyRyan pro-growth plan calmly and confidently  #debate2012 #ssnalerts,,False,Fri Oct 12 02:01:34 +0000 2012,18,256575305714659328
0,Twitter Web Client,@jameswpope @BSBC_Forum2010 looking frwrd to the forum on aug 11,jameswpope,False,Tue Aug 03 18:54:07 +0000 2010,0,20242643413
8,Twitter for iPhone,"Jacksonville friends, today is Election Day.  Be sure to get out and vote for @lennycurry for Mayor! #JaxPol #ILoveJax #sayfie",,False,Tue May 19 13:52:24 +0000 2015,14,600660275973496832
0,UberSocial for BlackBerry,@adamputnam @CarltonWard and I at launch pt in Seminole Ranch Conservation Area on the St Johns River http://t.co/ELOCFGOz,adamputnam,False,Mon Mar 19 14:56:46 +0000 2012,0,181756102776594432
0,Twitter for iPhone,RT @AGPamBondi: AG Bondi to hold press event on Thurs. @ 11:30 on $60 mill for housing-related relief for Floridians: http://t.co/ysym1c3H,,True,Wed Jan 23 22:12:13 +0000 2013,8,294205927593230337
0,Twitter for iPhone,Merry Christmas! God bless our servicemen and women serving abroad during the holidays.,,False,Sat Dec 25 16:36:42 +0000 2010,2,18706712592646144
1,Instagram,Our ride is here in Vegas. Headed to Victory office w/Derek Parra and @KayBaileyHutch #romneyryan2012 #tampa http://t.co/HUQk6J7k,,False,Sun Nov 04 00:43:27 +0000 2012,6,264890567056572416
0,Twitter Web Client,We now lead fundraising in A.G. primary. Raised most last quarter & have most cash-on-hand. Extremely grateful http://j.mp/pamnote38,,False,Fri Jul 23 21:01:31 +0000 2010,0,19368434837
2,Twitter for iPhone,Happy Birthday to @MittRomney!  Congrats to both Mitt and @AnnDRomney on the arrival of their new twin grandchildren.,,False,Tue Mar 12 16:11:27 +0000 2013,10,311509754847584258
0,Twitter for iPhone,RT @DSpinck: @PamBondi http://t.co/MhIHN1dFcf,,True,Sat Nov 01 21:21:49 +0000 2014,7,528658191723544576
1,Twitter for iPhone,About to speak at Human Trafficking Summit.  Florida is a zero-tolerance state for human trafficking #Trafficking2012 #sayfie,,False,Mon Sep 24 16:43:03 +0000 2012,6,250274155444973569
0,TweetDeck,Ralph Reed Endorses Pam Bondi for Attorney General http://bit.ly/chWE6e,,False,Tue Aug 24 17:21:43 +0000 2010,1,22017316758
2,Twitter for iPhone,"On my way to Crumb and Get It in Radford, VA!",,False,Sat Aug 18 19:49:11 +0000 2012,3,236912646039932929
0,UberSocial for BlackBerry,"Enjoyed w/ @FLGovScott, CFO @JeffAtwater to kickoff Special Olympics; Over 15k Floridians w/special needs will participate this year",,False,Tue Apr 03 15:28:06 +0000 2012,0,187199807473979392
0,Twitter Web Client,"This weekend visited Florida Police Chiefs Association conference; photo with Chief David Romine, St Pete Beach http://bit.ly/pampix8",,False,Mon Jun 28 12:37:43 +0000 2010,0,17248089537
1,Instagram,Great to see friends from my hometown in Tallahassee. wendypepe came up from Tampa to take her son on a… http://t.co/AXgisfFx,,False,Tue Feb 05 12:58:03 +0000 2013,0,298777506054549504
0,Twitter Web Client,Honored to be endorsed by Republican Party Chairs of Escambia and Santa Rosa Counties. Our leadership team: http://bit.ly/aK5h8C,,False,Fri May 28 17:00:29 +0000 2010,2,14919253303
0,Twitter for iPhone,My thoughts and prayers are with 1st responders shot this morning in St. Petersburg.,,False,Mon Jan 24 16:45:38 +0000 2011,3,29580596153950208
1,Twitter Web Client,Video evidence: I won! RT @adamputnam http://twitvid.com/EW9AK - Here's a video from yesterday's Giant Slide @flstfairgrounds,,False,Tue Feb 15 23:03:46 +0000 2011,2,37648288748539904
0,Instagram,Looking forward to speaking at @DartContainer 30th Anniversary in Plant City. Glad to have this major… http://t.co/4KdTvJTt8M,,False,Sat Feb 23 17:01:07 +0000 2013,1,305361657285181442
0,Twitter Web Client,Awesome team to fight fraud RT @JeffAtwater Great 1st meeting w/ AG @PamBondi & the Medicaid Strike Force http://bit.ly/fqbNJA,,False,Fri Feb 25 23:24:21 +0000 2011,3,41277350343737344
6,Twitter Web Client,Proud to have the endorsement of Florida's finest - the PBA. http://t.co/akQkyBP7ap #sayfie #saintpetersblog,,False,Mon Jun 23 20:03:55 +0000 2014,9,481165778709135361
0,Twitter for iPhone,"Happy New Year!! Resolutions: safe, free, and prosperous Florida. #sayfie",,False,Sat Jan 01 18:49:16 +0000 2011,3,21276788638351360
1,Twitter for iPhone,Congrats to our friend @MiamiSup Alberto Carvalho: National Superintendent of the Year! My dad would've been very proud,,False,Fri Feb 14 13:44:13 +0000 2014,2,434322187709734914
0,UberSocial for BlackBerry,@JeffAtwater @adamputnam I'm up for a rematch; Can't wait to defend my title #sayfie #FlStateFair,JeffAtwater,False,Thu Feb 09 15:36:32 +0000 2012,0,167632985724682241
0,Twitter Web Client,RT @AmberMarchand: WH disregards MO health care vote as “nothing.” http://ow.ly/2l7P1 #OutOfTouch,,True,Wed Aug 04 21:03:12 +0000 2010,2,20333071851
