favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Twitter Web Client,How out of touch is @BarackObama? @AAF explains: “problem w/ spiking the football is you have to be in the end zone” http://t.co/3na4Meihz1,,False,Fri Jul 11 15:57:52 +0000 2014,5,487626836932038659
3,TweetDeck,"Just voted for a bill that will encourage American businesses to invest in their enterprises, spur econ growth #4jobs http://t.co/LQHyRK65oT",,False,Fri Jul 11 15:11:58 +0000 2014,4,487615286498308096
5,TweetDeck,"WH claims #bordersecurity is stronger than ever. The America people are tired of the disinformation, Mr. President",,False,Fri Jul 11 14:06:56 +0000 2014,9,487598919120322560
0,TweetDeck,The 1974 Budget Act is turning 40. It needs to be moderninzed to effectively &amp; innovatively address our debt http://t.co/dYIFu6JyoL,,False,Fri Jul 11 13:37:00 +0000 2014,3,487591389694558209
0,Twitter Web Client,What the President could be doing to stop the #BorderCrisis  http://t.co/bbYFV3p7aV #immigrationcrisis,,False,Fri Jul 11 12:32:40 +0000 2014,6,487575198481539072
2,Twitter for iPhone,Answering your questions on Facebook. Go to http://t.co/CIXZhPLSmG to ask yours! http://t.co/Ux3qQUmTjJ,,False,Thu Jul 10 21:22:14 +0000 2014,4,487346080875433985
2,TweetDeck,Have a question you'd like to ask? Follow this link &amp; ask in the comment section --&gt; https://t.co/LMmuotq5Zx,,False,Thu Jul 10 20:52:23 +0000 2014,3,487338566851522561
1,Twitter Web Client,There’s a better way – #RepealandReplace w/ #HR2300 – a patient-centered solution to health care,,False,Thu Jul 10 16:44:46 +0000 2014,1,487276254635491330
1,Twitter Web Client,ICYMI: #ObamaCare imposes more than 159 million paperwork hours; burdensome compliance means more costs for everyone http://t.co/dH6JvxTUo4,,False,Thu Jul 10 16:42:37 +0000 2014,4,487275710529417216
2,Twitter Web Client,"Lois Lerner’s computer crashed and now more evidence of concealment, evading #StoptheIRS – learn more here: http://t.co/2AQZXrCaHY",,False,Thu Jul 10 11:56:17 +0000 2014,7,487203653296881664
4,Twitter Web Client,"Prez still failed to articulate strategy to restore rule of law, prioritize #bordersecurity – just wants to throw $ at it which may not work",,False,Wed Jul 09 23:33:04 +0000 2014,8,487016618883833857
2,TweetDeck,Workforce Innovation and Opportunity Act eliminates wasteful &amp; burdensome mandates while making these programs accountable to taxpayers,,False,Wed Jul 09 22:42:17 +0000 2014,5,487003835567964162
1,TweetDeck,"Just voted to reform job training programs so they reflect the needs of job seekers, job creators, local stakeholders http://t.co/rDJh7V4YXs",,False,Wed Jul 09 22:39:08 +0000 2014,5,487003044316708864
1,Twitter Web Client,Proud to cosponsor resolution from @RepSteveIsrael &amp; @TomColeOK04 supporting #Israel &amp; its right to defend itself against #Hamas #terrorism,,False,Wed Jul 09 15:24:45 +0000 2014,3,486893726724526080
1,TweetDeck,If President Obama wants us to increase funding for #immigration law enforcement than he needs to enforce immigration laws.,,False,Wed Jul 09 13:47:09 +0000 2014,7,486869165609742336
1,TweetDeck,"Additional $ may or may not help. Bigger challenge is WH failure to articulate strategy to restore rule of law, prioritize #bordersecurity",,False,Wed Jul 09 13:42:05 +0000 2014,3,486867890197766144
9,TweetDeck,Let's not lose sight of the fact that a reason we have a crisis on the border is in part b/c POTUS won't enforce laws http://t.co/xTo4Vip61Q,,False,Wed Jul 09 13:36:46 +0000 2014,21,486866553573765120
3,Twitter Web Client,Any attempt to silence those speaking out about #VA crisis is unacceptable. We need their help to gather all facts https://t.co/VxKgpyoaXZ,,False,Wed Jul 09 00:14:50 +0000 2014,9,486664741943664640
0,Twitter Web Client,"Just intro'd Scott Davis, VA employee from ATL, at @HouseVetAffairs hearing on VA whistleblowers. More details here: https://t.co/232mue93jO",,False,Tue Jul 08 23:58:42 +0000 2014,6,486660680578519040
6,TweetDeck,The Israelis demonstrated restraint &amp; gave fair warning in response to killing of innocents &amp; continued rocket attacks by Hamas terrorists,,False,Tue Jul 08 20:55:03 +0000 2014,5,486614461180956673
12,TweetDeck,Israel has every right to defend itself. No one should expect any nation to tolerate such continued acts of terror http://t.co/IuCuluojba,,False,Tue Jul 08 20:52:13 +0000 2014,17,486613748904648705
37,TweetDeck,"America must continue to stand w/ our ally, Israel – facing hundreds of rockets from Hamas #terrorism",,False,Tue Jul 08 16:35:34 +0000 2014,51,486549163002564608
1,TweetDeck,"Events @ border = nat’l security risk. Another example of POTUS “leading from behind."" The latest: http://t.co/V87E5cvYcq #immigrationcrisis",,False,Mon Jul 07 19:57:47 +0000 2014,7,486237664275091456
0,Twitter Web Client,"The Employee Rights Act, our bill to protect &amp; expand workers’ rights, has reached 100 cosponsors. Learn more here: https://t.co/5BWwvtlBK2",,False,Mon Jul 07 19:09:46 +0000 2014,3,486225578320990208
8,Twitter for BlackBerry®,My family and I wish you and yours a safe and happy Independence Day!,,False,Fri Jul 04 13:42:28 +0000 2014,4,485056047753621504
2,Twitter Web Client,"House GOP pushing #4jobs - #KeystoneXL, #RepealandReplace, simpler tax code – great ideas sitting in a Senate desk drawer #tcot",,False,Thu Jul 03 13:06:06 +0000 2014,4,484684508957278208
1,Twitter Web Client,Combining dismal Q1 GDP (-2.9%) w/ today’s report on weak labor force participation – that’s the new normal under the President,,False,Thu Jul 03 13:03:39 +0000 2014,6,484683890444210176
2,Twitter Web Client,"Thanks to @CongPalazzo for becoming the 100th cosponsor of the Employee Rights Act (HR3485), a real solution for workplace inequality!",,False,Wed Jul 02 18:54:28 +0000 2014,4,484409789817307136
3,Twitter Web Client,Need a full #RepealandReplace of #ObamaCare w/ #HR2300 – a patient-centered solution – let’s not put Washington in charge #tcot,,False,Wed Jul 02 14:19:10 +0000 2014,7,484340509092356096
4,Twitter Web Client,"Today marks one year since unilateral delay of employer mandate - #ObamaCare doesn’t work for patients, families, doctors AND businesses",,False,Wed Jul 02 14:15:14 +0000 2014,10,484339520444588032
0,Twitter Web Client,@BarackObama remains the biggest opponent/obstacle to immigration reform - when will he enforce the law? #PJNet #tcot,BarackObama,False,Mon Jun 30 19:30:47 +0000 2014,3,483694152987971584
1,Twitter for BlackBerry®,Learn more about today's #SCOTUS decisions here: https://t.co/OwVF24Xsqy #HobbyLobby #HarrisvQuinn,,False,Mon Jun 30 16:18:47 +0000 2014,5,483645833703727105
15,Twitter for BlackBerry®,#HobbyLobby decision affirms #religiousfreedom is a right not a suggestion. Bureaucrats cannot mandate one violate one's conscience #tcot,,False,Mon Jun 30 15:00:40 +0000 2014,21,483626176007520256
3,Twitter for BlackBerry®,"Harris v. Quinn ruling, SCOTUS proves the rights of workers are and should be above the interests of union leaders.",,False,Mon Jun 30 14:20:34 +0000 2014,7,483616083417395201
2,Twitter Web Client,"""GOP: Recess Ruling Shows Obama Cannot Ignore Constitution"" http://t.co/YuwiSnlckF via @Newsmax_Media",,False,Fri Jun 27 13:25:33 +0000 2014,6,482515076243812352
1,TweetDeck,"""Price Votes to Lower Energy Costs"" http://t.co/gYSuJQrkTI",,False,Thu Jun 26 16:51:11 +0000 2014,3,482204439298994176
1,Twitter Web Client,SCOTUS #NLRB decision is a victory for the rule of law. Repudiates Pres. Obama’s disregard for constitutional limits http://t.co/XwarW3jtie,,False,Thu Jun 26 15:05:02 +0000 2014,4,482177725063778305
2,Twitter Web Client,IRS culture of abuse knows no bounds. Official suggested targeting sitting Senator. Chilling stuff #StoptheIRS #tcot http://t.co/F1G2KCoJJA,,False,Thu Jun 26 12:22:52 +0000 2014,8,482136912631959552
0,TweetDeck,America's abundant energy resources are a key asset in our diplomatic arsenal http://t.co/q1HOWgJCwR,,False,Wed Jun 25 20:57:03 +0000 2014,2,481903925210390529
8,TweetDeck,In the House we didn't need a terrible GDP report to spur action. We've already sent Senate 40 jobs bills. Their inaction is indefensible,,False,Wed Jun 25 13:26:12 +0000 2014,19,481790465776578560
35,TweetDeck,BREAKING: GDP contracted 2.9% in 1Q. One can only blame so much on the weather. Real folks are hurting in the Obama economy #PJNet #tcot,,False,Wed Jun 25 13:13:59 +0000 2014,355,481787390567403521
2,TweetDeck,House just passed the N. American Energy Infrastructure Act to cut red tape &amp; increase access to our energy resources http://t.co/QRAEOv59YG,,False,Tue Jun 24 22:23:05 +0000 2014,9,481563186769182720
3,Twitter Web Client,"Not surprisingly, the IRS failed to “follow the law” when it came to notifying folks about the destruction of emails https://t.co/fNdNeG8KyI",,False,Tue Jun 24 18:18:41 +0000 2014,16,481501683936411648
2,TweetDeck,Obama Admin should offer every measure of assistance possible to our ally as we condemn the terrorists who deny Israel's right to exist,,False,Mon Jun 23 22:34:10 +0000 2014,5,481203588358619137
5,TweetDeck,"America must stand with &amp; support our ally Israel in efforts to rescue the 3 kidnapped teenagers, including one who holds US citizenship",,False,Mon Jun 23 22:31:52 +0000 2014,12,481203009352134656
3,TweetDeck,#PatientCentered solutions like #HR2300 would stop these #Obamacare attacks on the doctor-patient relationship -- http://t.co/Sn4qv8JFxo,,False,Mon Jun 23 19:34:15 +0000 2014,3,481158311614873601
3,Twitter Web Client,A testimony from someone on the front lines of #Obamacare: “Washington won’t let me help my patients” -- http://t.co/Sn4qv8JFxo,,False,Mon Jun 23 19:27:45 +0000 2014,5,481156677270794240
3,Twitter Web Client,"""That is not a reform; it is a shell game."" http://t.co/XKPg6aKxDN via @UnionLeader #Obamacare",,False,Mon Jun 23 14:29:49 +0000 2014,3,481081696000172032
0,Twitter Web Client,RT @SpeakerBoehner: Just sent this letter to Pres. Obama urging immediate action on humanitarian crisis at the southern border: http://t.co…,,True,Fri Jun 20 18:53:40 +0000 2014,58,480060933557866496
6,Twitter Web Client,Today we voted to ensure America has a strong &amp; unparalleled military force http://t.co/x8O5EKNZil,,False,Fri Jun 20 17:10:12 +0000 2014,4,480034897772679168
2,Twitter Web Client,IRS is adding insult to injury w/ claims it lost emails from officials at center of targeting &amp; abuse http://t.co/9goFfiedB3 #StopTheIRS,,False,Fri Jun 20 15:57:15 +0000 2014,7,480016538947575808
2,Twitter Web Client,"Check it out: new video from @westerncaucus: WH's new #EPA regs = a ""war on the poor"" that will destroy 224k jobs/yr http://t.co/fozNEPLhsx",,False,Wed Jun 18 17:27:14 +0000 2014,2,479314406858559488
3,Twitter Web Client,House is taking action to prohibit funding for IRS's extracurricular activities - those that target &amp; abuse citizens https://t.co/O8Vy1WwSJC,,False,Tue Jun 17 17:40:51 +0000 2014,4,478955445865160706
4,Twitter Web Client,Proud to stand w/ my @WaysandMeansGOP colleagues to take action &amp; demand answers on “Lost” Lerner emails http://t.co/yvzIuEmllm #StopTheIRS,,False,Tue Jun 17 13:35:17 +0000 2014,8,478893648458051584
0,TweetDeck,"RT @FoxNewsSunday: .@RepTomPrice on #GOP: There are differences within our party, but there's more that holds us together. #FNS",,True,Sun Jun 15 13:38:10 +0000 2014,28,478169595074060289
0,TweetDeck,"RT @FoxNewsSunday: .@RepTomPrice: Division (within GOP) that has been cited, has been exaggerated. #FNS",,True,Sun Jun 15 13:34:05 +0000 2014,4,478168571030552577
5,TweetDeck,Look forward to talking about future of GOP on Fox News Sunday at 9 a.m. EST. Check local listings here: http://t.co/Pbq6h0q0RH #tcot #PJNET,,False,Sun Jun 15 12:45:39 +0000 2014,258,478156380483104768
13,TweetDeck,"Tomorrow morning, I'll be on Fox News Sunday to discuss future of the Republican Party. Check listings: http://t.co/Pbq6h0q0RH #tcot #PJNET",,False,Sat Jun 14 14:23:01 +0000 2014,259,477818495976361985
4,Twitter Web Client,More stonewalling by this Administration – two years of Lois Lerner emails gone missing #StoptheIRS #tcot http://t.co/LwUFJuvreA,,False,Fri Jun 13 21:21:11 +0000 2014,16,477561342095020032
13,TweetDeck,Look forward to appearing on Fox News Sunday this weekend to discuss the future of the Republican Party. #tcot #PJNET,,False,Fri Jun 13 19:43:19 +0000 2014,254,477536713875947520
6,TweetDeck,"RT @lyndseyfifield: .@RepTomPrice: ""This is what the world looks like when America refuses to lead.""",,False,Fri Jun 13 16:07:47 +0000 2014,19,477482472100605952
0,TweetDeck,RT @DailySignal: $3.5 trillion and two very different perspectives: http://t.co/FPjndwHN7W,,True,Fri Jun 13 03:41:12 +0000 2014,6,477294591377682432
0,TweetDeck,"If we are serious about economic growth, we must be serious about tax reform. http://t.co/BJ4DZmMKMp",,False,Thu Jun 12 16:32:24 +0000 2014,4,477126281453387776
0,Twitter Web Client,RT @peachpundit: New post: Tom Price Speaks! (On austerity) http://t.co/6W2pzhilmn #gapol,,True,Thu Jun 12 13:09:59 +0000 2014,3,477075338762420224
3,TweetDeck,"ICYMI: My speech today on conservative incrementalism, budgets &amp; austerity at @Heritage http://t.co/7mY0yfxWVI",,False,Wed Jun 11 21:56:29 +0000 2014,3,476845450897920000
0,TweetDeck,Just concluded a speech at the Heritage Foundation on the economy &amp; our fiscal and budgetary outlook. Check it out! - http://t.co/1vFczbmqDn,,False,Wed Jun 11 16:30:33 +0000 2014,4,476763425503444992
0,TweetDeck,"RT @RepPaulRyan: At 12pm ET, @RepTomPrice discusses how we can get our economy growing again. Watch his speech here: http://t.co/2qEO8eJcjK",,True,Wed Jun 11 15:20:10 +0000 2014,14,476745715356815361
2,TweetDeck,Looking forward to my speech at @Heritage today. RSVP here: http://t.co/9gWZZWsHNv,,False,Wed Jun 11 13:05:05 +0000 2014,2,476711719528837120
0,TweetDeck,RT @ReaHedermanJr: Future of fiscal policy discussion tomorrow: USA @RepTomPrice  Sweden @sahlen Hungary @DaliborRohac&amp; @salimfurth http://…,,True,Tue Jun 10 18:35:11 +0000 2014,4,476432403251359745
2,TweetDeck,Response to #VA tragedy has to go beyond just holding those responsible to account. We have to fix the system so its responsive to vets.,,False,Tue Jun 10 18:18:27 +0000 2014,4,476428193805922305
2,TweetDeck,"Just voted to enhance healthcare choices for vets so they have greater flexibility in obtaining quality, timely care http://t.co/wTk7Mg8d35",,False,Tue Jun 10 18:12:26 +0000 2014,4,476426677174939649
4,TweetDeck,Let's scrap #Obamacare in favor of patient-centered solutions that empower folks w/ access to affordable healthcare choices #HR2300,,False,Tue Jun 10 17:30:12 +0000 2014,2,476416050875998208
4,TweetDeck,#Obamacare combines fiscal irresponsibility w/ reckless disregard for the consequences of intruding in the healthcare of American people,,False,Tue Jun 10 17:24:08 +0000 2014,6,476414523587698688
3,TweetDeck,"Under #Obamacare, taxpayer dollars are walking out the door to folks who may or may not be eligible for tax credits http://t.co/aFAC7clJdy",,False,Tue Jun 10 17:18:52 +0000 2014,5,476413198770651136
0,TweetDeck,"RT @DaliborRohac: Speaking about #Hungary at @Heritage tomorrow, alongside @RepTomPrice, @Sahlen, @SalimFurth. Do come and say hi! http://t…",,True,Tue Jun 10 14:33:57 +0000 2014,3,476371695629250560
2,Twitter for BlackBerry®,More than 57k veterans have waited 90+ days to see a doctor – House Rs act today to expand care for these heroes,,False,Tue Jun 10 12:17:22 +0000 2014,5,476337321915449344
2,Twitter Web Client,"Great piece on how our Employee Rights Act empowers workers: ""Federal legislation would make unions more democratic"" http://t.co/gYynoouhn7",,False,Mon Jun 09 15:09:43 +0000 2014,4,476018308601618432
0,TweetDeck,"RT @jasonyaworske: Looking forward to next week's event featuring @RepTomPrice, @sahlen, Dalibor Roháč, @salimfurth, host @ReaHedermanJr ht…",,True,Sat Jun 07 13:54:03 +0000 2014,5,475274489224527872
6,Twitter Web Client,On this the 70th Anniversary of D-Day we honor &amp; remember the brave souls who have protected &amp; defended the cause of freedom &amp; human dignity,,False,Fri Jun 06 13:11:51 +0000 2014,7,474901481997750274
1,Twitter Web Client,"Congratulations to Amy Hu, Yashi Sanghvi &amp; Amanda Zhang of Northview HS for being 2014 NTSA ExploraVision winners! https://t.co/LGhHuXaloz",,False,Thu Jun 05 16:58:07 +0000 2014,1,474596037777448960
4,Twitter Web Client,.@BarackObama's energy strategy: stop new jobs by blocking #KeystoneXL. Destroy current jobs + spike energy prices through #EPA #capandtrade,,False,Mon Jun 02 15:20:27 +0000 2014,12,473484293587869696
0,TweetDeck,"RE: GDP report - ""‘Just the Latest Indictment’ of President's ‘Horribly Misguided Econ Policies’"" http://t.co/Tz2wo1fgvn via @PJMedia_com",,False,Fri May 30 17:22:02 +0000 2014,2,472427729481367552
0,TweetDeck,Focus should be on how we make #VA responsive to needs of vets &amp; offers them the choices in care we all desire for ourselves &amp; our families,,False,Fri May 30 16:37:51 +0000 2014,4,472416609978818560
2,TweetDeck,"When you have a systemic problem, it’s not a funding issue. It’s a failure of design. http://t.co/CQDt3btmjj #VA",,False,Fri May 30 16:31:41 +0000 2014,5,472415059084582912
0,TweetDeck,"As has been clear from the beginning, the problems at the VA are larger than one man. This is a ‘systemic’ crisis. http://t.co/CQDt3btmjj",,False,Fri May 30 16:29:15 +0000 2014,3,472414445306916864
2,TweetDeck,House Rs have sent legislation over to the Senate w/ a broad range of solutions #4jobs &amp; given POTUS every chance to approve #KeystoneXL,,False,Thu May 29 15:36:25 +0000 2014,3,472038761573150720
2,Twitter Web Client,Today’s GDP report is just the latest indictment of the Obama Admin’s horribly misguided economic policies http://t.co/1iz86dnlRG,,False,Thu May 29 15:21:40 +0000 2014,7,472035047810547713
0,Twitter Web Client,Failure of leadership – our nation’s papers are picking up on the real Obama Doctrine: http://t.co/Jx49VeW0NU,,False,Thu May 29 15:14:04 +0000 2014,3,472033137347031040
3,Twitter Web Client,Party of the 0.1% no more - @BarackObama now overseeing negative econ growth #4jobs http://t.co/VMmq1QgFPx,,False,Thu May 29 13:04:47 +0000 2014,6,472000600679661568
0,TweetDeck,RT @OfficialSGP: We are proud to announce our first round of #SGS14 speakers:  @RepTomPrice @KiraAynDavis @KatiePavlich @NTurpeaux https://…,,True,Wed May 28 16:19:56 +0000 2014,10,471687325140123648
0,TweetDeck,"RT @bmi: News | #SongwriterEquityAct of 2014 Gains New Co-Sponsor, @reptomprice: http://t.co/20EmFnvD9s",,True,Tue May 27 20:47:16 +0000 2014,3,471392215198351360
0,TweetDeck,Looking forward to giving a speech on America's fiscal outlook &amp; Europe's austerity measures at @Heritage on June 11: http://t.co/MDivGSVPFT,,False,Tue May 27 14:59:28 +0000 2014,8,471304685161574401
4,Twitter Web Client,#ObamaCare strikes again! Eliminating employers’ ability to reimburse for premiums and out-of-pocket costs http://t.co/ojwM3Ixas2,,False,Tue May 27 12:56:32 +0000 2014,12,471273749397110784
8,Twitter Web Client,My family &amp; I wish you &amp; yours a special Memorial Day. Let us honor the lives and the courage of our fallen heroes https://t.co/d3m3QQMUEA,,False,Mon May 26 12:37:53 +0000 2014,4,470906669841801216
1,Twitter Web Client,Did you know gas has been above $3 per gallon for the last 3.5 yrs under @BarackObama? #KeystoneXL -- http://t.co/nnaYi1WmUk,,False,Fri May 23 16:05:54 +0000 2014,7,469871853117640704
1,Twitter Web Client,Proud to be a part of this effort to promote choices and empower patients under Medicare --&gt; http://t.co/QHPoFgec38,,False,Fri May 23 15:59:26 +0000 2014,3,469870225060790272
0,TweetDeck,Looking forward to giving the keynote address on our nation's fiscal outlook at @Heritage on June 11. More here: http://t.co/9gWZZWsHNv,,False,Fri May 23 14:31:49 +0000 2014,1,469848179299852289
0,Twitter Web Client,ICYMI: from @WSJ “The Bureaucrat Sitting on Your Doctor's Shoulder” – an indictment of govt-controlled health care: http://t.co/9VVDIeoRIE,,False,Fri May 23 13:09:03 +0000 2014,7,469827347429203968
6,Twitter Web Client,Wow! America in middle of terrorist attack and White House’s first reflex is to contact @YouTube #Benghazi -- http://t.co/VNkZJyAZ50,,False,Fri May 23 12:58:00 +0000 2014,14,469824566538534912
2,Twitter Web Client,Reportedly IRS is scrapping current effort to codify their abuse of free speech and starting over. Let's keep up the fight to #StopTheIRS,,False,Thu May 22 21:17:32 +0000 2014,7,469587889375182848
0,Twitter Web Client,The House has acted on our commitment to ensure our military has every resource necessary to complete its missions http://t.co/YcVURHv4Zm,,False,Thu May 22 16:31:07 +0000 2014,3,469515810479026176
2,TweetDeck,"""Price Votes to Enforce VA Accountability"" http://t.co/zeXEEbkvxE",,False,Wed May 21 22:15:32 +0000 2014,3,469240098807353344
2,TweetDeck,We share an obligation as grateful beneficiaries of the sacrifice of our veterans to ensure they have timely access to quality health care.,,False,Wed May 21 22:14:26 +0000 2014,4,469239820989235200
0,Twitter Web Client,"Checkout @robportman's oped on dynamic scoring http://t.co/SaMXqyEdwu. In April, the House passed a similar bill, my ProGrowth Budgeting Act",,False,Wed May 21 16:41:32 +0000 2014,2,469156046339313664
0,Twitter Web Client,RT @robportman: Congress currently deprives itself of crucial info when scoring tax bills. I've introduced a bill that will fix this http:/…,,True,Wed May 21 16:36:05 +0000 2014,6,469154675036815360
3,TweetDeck,Congress is joining govts &amp; private orgs - like @Roswell_Rotary &amp; Sandy Springs Rotary in GA - as together we fight to #EndTrafficking,,False,Tue May 20 22:41:10 +0000 2014,4,468884162838290434
3,TweetDeck,No community is immune to human trafficking - an ‘industry’ that enslaves millions &amp; targets the most vulnerable http://t.co/lTYutdX9sO,,False,Tue May 20 22:36:03 +0000 2014,3,468882876810149888
1,TweetDeck,"Passage of #WRRDA shows bipartisan effort to spur job creation, especially important in Georgia  http://t.co/SawG6JwJ2I.",,False,Tue May 20 18:15:17 +0000 2014,2,468817250548727809
2,Twitter Web Client,"A big thank you to all the students, families &amp; members of our military who came out for Academy Day on Saturday! https://t.co/VdgAQv76VU",,False,Mon May 19 14:02:25 +0000 2014,1,468391225020919808
3,Twitter Web Client,Proud House is taking action next week to hold officials accountable for VA health care mismanagement #VAaccountability,,False,Fri May 16 19:05:02 +0000 2014,2,467380218244915200
2,Twitter Web Client,There is no trust on immigration reform when 1000s of criminals are released instead of deported http://t.co/JMxM15mUiB,,False,Fri May 16 13:15:54 +0000 2014,7,467292358225457152
1,Twitter Web Client,Need to #StoptheIRS – more evidence turns up that DC at heart of targeting Americans. Learn more here: http://t.co/He6Usyru5E,,False,Thu May 15 13:15:51 +0000 2014,5,466929958351552512
0,Twitter Web Client,Enjoyed visiting w/ Sandy Springs/Perimeter &amp; Dunwoody Chambers of Commerce yesterday. @Reporter_News has the story: http://t.co/gW1QonBwDH,,False,Wed May 14 14:59:35 +0000 2014,0,466593673992732672
0,Twitter Web Client,#ObamaCare limits access to doctors – so much for that promise! #RepealandReplace w/ #HR2300 http://t.co/9DaadPfUZm,,False,Wed May 14 12:56:10 +0000 2014,8,466562614492139520
0,TweetDeck,RT @robbiepurser: #KeystoneXL pipeline delays are irresponsible - @RepTomPrice during Sandy Springs Chamber luncheon. http://t.co/bc4RbmmiWY,,True,Tue May 13 16:42:09 +0000 2014,3,466257097236422657
0,Twitter Web Client,"Got a question, comment or concern? Need help w/ a federal agency? Stop by our open office hours today. INFO: https://t.co/Egw3Fmca6O #GA06",,False,Tue May 13 13:11:28 +0000 2014,3,466204079287701505
4,Twitter Web Client,This says it all about #ObamaCare: 74% of sign-ups previously insured. #RepealandReplace w/ #HR2300 http://t.co/D8SLLJ2pK0,,False,Mon May 12 18:25:45 +0000 2014,12,465920781365817344
4,Twitter Web Client,"1yr ago today we learned the IRS targeted &amp; harassed Americans. We must #StopTheIRS, protect rights, restore trust: https://t.co/cDYC9Ks3TU",,False,Sat May 10 14:53:43 +0000 2014,9,465142648043732993
0,TweetDeck,RT @SpeakerBoehner: Meet your majority members for the #SelectCommittee on #Benghazi: http://t.co/0c3q29ObJo,,True,Fri May 09 16:32:00 +0000 2014,789,464804992021712896
0,TweetDeck,"""House Acts to Expand Educational Opportunities"" http://t.co/ROienUbpnt",,False,Fri May 09 16:31:22 +0000 2014,0,464804832390692864
0,TweetDeck,"""Price Votes to Support American Ingenuity"" http://t.co/Df3zvtYYh3",,False,Fri May 09 14:10:46 +0000 2014,2,464769448151646208
6,Twitter Web Client,"A #Benghazi select cmte reflects our serious commitment to strengthening transparency, accountability, and our national security",,False,Thu May 08 22:41:19 +0000 2014,7,464535546250158080
3,Twitter Web Client,The WH’s stonewalling &amp; misleading response to #Benghazi makes the establishment of a select committee necessary http://t.co/yAGYRqwogp,,False,Thu May 08 22:34:32 +0000 2014,5,464533838396686337
4,TweetDeck,No more phony claims of jobs being “saved and created” – just businesses being shutdown under President Obama #4jobs http://t.co/WvgYDLUEEO,,False,Thu May 08 12:47:56 +0000 2014,5,464386214658056192
4,TweetDeck,We expect &amp; Americans demand full &amp; truthful answers from Obama Admin RE: IRS targeting. The House will not rest until they are provided.,,False,Wed May 07 23:21:46 +0000 2014,8,464183337222144000
4,TweetDeck,AG Holder should appoint special counsel &amp; work w/ Congress to ensure justice is afforded to victims of IRS targeting http://t.co/Gz2KYjcgoH,,False,Wed May 07 23:13:23 +0000 2014,7,464181228741361665
2,TweetDeck,"It is unfortunate, but necessary, to hold Lois Lerner in contempt for her refusal to comply w/ IRS investigation http://t.co/bJ6O48mYtk",,False,Wed May 07 23:04:20 +0000 2014,11,464178952215736320
3,TweetDeck,".@AP ""Democratic Leader Blocks Senate Vote on Keystone"" Headline says it all; though I'd add ""along w/ 1000s of jobs"" http://t.co/Fy5Ao6zkl3",,False,Wed May 07 21:36:07 +0000 2014,11,464156748237250561
1,Twitter Web Client,"House votes today to hold in contempt Lois Lerner, IRS Director at center of targeting American patriots. RT to #StopTheIRS",,False,Wed May 07 15:55:48 +0000 2014,4,464071105167499264
1,Twitter Web Client,The truth about #Obamacare becomes more clear by the day – and it’s bad for patients. Solution = #HR2300! http://t.co/FmTh2QZKOt,,False,Tue May 06 20:42:37 +0000 2014,4,463780898635141120
2,TweetDeck,What has the President’s policy in Libya wrought? “Scumbag Woodstock” #Benghazi http://t.co/E0cgvGgSHE,,False,Tue May 06 18:14:27 +0000 2014,2,463743609880477696
0,TweetDeck,RT @TGowdySC: I applaud @SpeakerBoehner for his decision to establish a Select Cmt on #Benghazi and am honored to serve as Chairman http://…,,True,Mon May 05 19:53:17 +0000 2014,1904,463406096951300096
2,TweetDeck,"In honor &amp; recognition of #CharterSchoolsWeek, House will vote this wk on HR10 – a bill to expand &amp; improve support for charter schools",,False,Mon May 05 16:55:52 +0000 2014,2,463361448148598785
1,Twitter Web Client,On #CharterSchoolsWeek we recognize the positive role charter schools play in advancing quality education choices for students &amp; parents,,False,Mon May 05 16:49:28 +0000 2014,1,463359837100072961
0,TweetDeck,RT @IsraelAtlanta: The flags @IsraelMFA fly at half-mast in remembrance of Israel's fallen soldiers &amp; civillian victims of terrorism. http:…,,True,Mon May 05 13:54:00 +0000 2014,3,463315680801337344
4,TweetDeck,Israel's Independence Day reminds us of their role as a force for good in the world and our unshakeable friendship with the Israeli people.,,False,Mon May 05 13:51:39 +0000 2014,9,463315086095167488
6,TweetDeck,Happy Yom Ha'atzmaut! Tonight marks 66 years since our friend Israel obtained its independence.,,False,Mon May 05 13:48:45 +0000 2014,6,463314358949658624
3,Twitter Web Client,"House will vote next week to hold in contempt Lois Lerner, IRS Director at center of targeting American patriots. RT to #StopTheIRS",,False,Fri May 02 17:16:07 +0000 2014,3,462279380103073792
1,TweetDeck,"As a co-sponsor of the Wolf bill, I'm pleased @SpeakerBoehner has called a select committee on #Benghazi. Americans deserve the truth.",,False,Fri May 02 16:09:09 +0000 2014,8,462262526550736896
0,Twitter Web Client,"""The time has come to reform the union-worker relationship."" The Employee Rights Act is the solution: http://t.co/ryX03HkTad via @dcexaminer",,False,Fri May 02 15:06:28 +0000 2014,3,462246750410244096
2,TweetDeck,It's very clear that the Democrats are the party of the 0.1%. http://t.co/UnKgnUBThl,,False,Fri May 02 13:51:24 +0000 2014,5,462227862796656640
8,TweetDeck,WH story on #Benghazi continues to fall apart. Learn more here: http://t.co/JHJbB1YEoP,,False,Thu May 01 16:18:15 +0000 2014,27,461902429983113218
1,Twitter Web Client,"To date, the Obama Admin has refused to reveal #WhosPaid &amp; is actually covered under #Obamacare. Why is this WH so afraid of transparency?",,False,Thu May 01 14:15:47 +0000 2014,8,461871610094710784
